-0.178054	-0.0700193
-0.332534	0.556179
0.0112865	-0.0702441
-0.241525	-0.0827292
-0.0223849	-0.00184011
-0.0179416	-0.022131
0.273176	0.270471
-0.0525851	-0.0302487
-0.159723	-0.187088
4.33347	0.957358
-0.0543931	-0.0381242
0.00960996	-0.0201511
-0.00259637	-0.0114497
-0.0916901	-0.00743039
-0.188227	-0.30952
-0.0372216	-0.0303613
0.0189877	0.0925634
0.0180363	-0.0139225
-0.0872269	-0.0526734
-0.0456261	0.1312
0.0357967	-0.0187225
-0.112607	0.0545936
3.40036	0.133693
0.041613	4.8508e-05
-0.156182	0.0660316
0.00993385	0.000953793
-0.0223581	0.0602971
-0.651717	-0.143322
-0.0413466	-0.0356437
-0.205726	0.00710988
-0.0135529	-0.0325431
-0.0184876	0.167091
0.152546	-0.0068462
-0.0048068	-0.00659016
0.0306727	-0.151937
4.3025	-0.485437
0.0117398	0.0592309
-0.121708	0.0979053
0.0190582	-0.0079143
-0.0583145	-0.0471562
-0.523596	0.4309
0.0163793	0.0909978
-0.563814	0.0402863
-0.00137853	-0.00801293
0.0723183	0.0236125
0.0464544	0.0602901
-0.0115813	0.0144047
-0.00642641	-0.0904211
4.61024	0.494774
0.00715976	-0.0422894
-0.0120429	-0.098732
-0.0163566	-0.0551305
-0.0170147	0.0893481
-0.170337	-0.40466
-0.0297339	0.000353859
-0.19127	0.186623
0.0263141	-0.0194663
-0.116117	0.138801
-0.0982287	-0.217172
-0.0675367	0.0494673
-0.0811811	-0.0885301
4.08016	0.59044
0.0787656	0.0287108
-0.155402	-0.225808
-0.00302676	-0.0700578
-0.085096	-0.0416283
-0.723498	-0.180502
-0.10046	-0.0285818
-0.289402	0.143869
0.027255	0.00733601
-0.101231	0.00543298
-0.152528	-0.107638
-0.0439203	0.00546965
0.149296	-0.0303432
5.6522	1.91043
0.091349	-0.0310641
0.0745152	-0.0950063
0.0421708	-0.0090883
0.0817797	-0.0125388
-0.66724	-0.113197
-0.0499135	-0.0548597
-0.19724	-0.00414749
0.0230778	0.0115271
-0.109838	0.0566124
0.0198793	-0.0431218
-0.00530414	0.0106092
0.0212778	0.133978
3.69602	1.81118
-0.0368523	-0.0326585
-0.0474094	0.135932
0.0180851	-0.00405327
-0.103718	-0.159155
-0.279593	0.49516
0.020878	-0.0709401
-0.108134	0.0275988
0.000582971	-0.00569341
-0.00646273	-0.0654714
0.189672	0.131121
-0.0541835	-0.0341983
-0.0775316	-0.0600781
3.42402	1.59202
-0.0364448	-0.0510302
0.0260168	-0.0228715
0.00219986	-0.00471198
-0.107059	-0.191484
-0.24331	0.27976
-0.0654335	-0.0200135
0.00626049	0.142529
-0.0389398	-0.0246454
-0.0412682	-0.0275607
-0.24705	-0.10363
0.00839499	-0.0226176
-0.207922	0.0196856
3.95492	-0.906021
-0.024869	0.0037518
-0.0393757	0.223534
0.062377	-0.0585374
0.00748975	0.0695967
-0.169467	-0.206873
0.0478226	-0.0341966
-0.277018	0.258786
0.00295471	0.0334779
0.0542836	0.110457
-0.310025	0.0076726
-0.0122698	-0.0261363
-0.1624	-0.304523
3.72238	-0.621363
0.0876139	-0.00276988
-0.115862	0.00720945
0.00207422	-0.0187963
0.207525	0.0575328
-0.847163	0.0743738
0.0514326	0.0567161
-0.241996	0.108034
-0.00264971	0.0202488
0.0319264	-0.121078
-0.0567157	0.107796
0.0181609	0.014153
-0.249401	-0.0974934
2.84787	0.623706
0.0455455	-0.0695444
-0.0249072	0.186852
0.0102506	0.0334134
0.061444	0.0788844
-0.846342	-0.226696
0.0393706	-0.0487046
0.0216815	0.180645
-0.00686525	0.0179554
-0.0217618	-0.0382246
0.0370226	0.0108587
2.69916	0.520605
-0.0457841	-0.0373623
-0.155966	0.0453598
0.000828173	-0.00312177
-0.0164916	0.157749
-0.657418	-0.256572
0.0260567	-0.0239571
-0.0309696	0.208315
-0.00574426	0.0231649
-0.0846423	-0.0553155
-0.190598	0.0748821
-0.00653672	0.0031889
-0.0210997	-0.0635755
2.76617	0.494607
0.00784875	-0.120993
-0.00752741	0.184721
0.00251224	-0.000264448
-0.120216	-0.175775
-0.224067	-0.0495291
-0.0906454	-0.0921553
0.0896261	-0.314678
0.0238959	0.0292229
-0.117252	-0.155643
0.305677	0.228388
-0.00502454	-0.0382714
-0.247288	0.0335286
5.1813	-0.0980288
0.00588637	-0.194161
-0.34012	0.0717334
-0.0310715	0.061667
-0.110337	-0.0998169
0.0573714	0.96556
-0.0237064	0.0618001
-0.0195991	-0.135856
0.0319247	-0.00107442
-0.00186035	0.0175824
0.285574	-0.0292362
0.055358	-0.00473401
-0.158419	-0.150001
6.99755	1.35743
-0.013898	-0.00761047
-0.0420433	-0.446284
-0.045959	-0.0120701
-0.0451248	-0.0556316
-0.34837	-0.268285
0.0108361	-0.0464224
-0.337038	-0.116236
0.0170285	-0.00182809
0.0526545	-0.122568
0.0499123	0.0489708
0.0434427	0.0123047
-0.372577	-0.0155783
5.33334	1.8341
-0.151192	-0.0331966
0.134655	0.300232
0.0451088	-0.0194179
-0.194043	-0.0944325
-0.221612	-0.185545
0.0466022	0.0183913
0.0600756	-0.262101
-0.036109	-0.0241858
0.129061	0.108873
-0.32823	-0.301787
-0.00301056	0.00381104
-0.411688	0.165165
5.94293	1.69193
-0.0219311	0.0132271
0.140179	-0.0717625
0.0694514	-0.0602945
-0.175669	0.0349728
0.232346	0.233078
-0.0966807	-0.0710559
0.0285686	0.162251
-0.050247	-0.0319583
-0.0116959	0.00632269
0.0316184	0.251021
0.00520816	0.0279678
-0.16127	-0.225645
5.09244	-0.291562
0.0359922	-0.0357978
-0.235665	-0.0883402
-0.0146934	-0.0160851
-0.138563	0.127205
-0.433333	0.0679585
0.0489762	0.0296273
-0.00333111	-0.135607
-0.0121317	0.0211258
0.0996284	-0.0015185
-0.467177	-0.0343981
0.108175	-0.0147415
-0.449693	-0.00252341
5.93619	1.04257
-0.0686442	0.0575026
0.310144	-0.063185
0.0159056	-0.027688
-0.166913	0.0127077
0.13192	0.231199
-0.0457677	-0.0290211
-0.163719	0.0320121
0.0133361	0.00636622
0.0681036	-0.120556
-0.00362502	0.0645335
0.0361211	0.00669469
-0.175258	-0.0584987
4.9331	0.421298
0.0897528	0.0549714
-0.0644448	-0.300517
0.0137517	-0.0177538
0.0914874	0.00553868
-0.223391	-0.149981
0.0496586	-0.00492472
-0.275997	-0.0973641
0.0147738	0.0139058
0.0422474	0.00702965
-0.499731	-0.139718
-0.0176208	-0.0291548
-0.254072	0.0672433
6.5404	1.43722
-0.0393219	-0.00154684
0.112458	-0.0481629
-0.0283515	-0.0284732
0.0354895	0.0469881
-0.75868	0.472136
-0.0140611	0.0154994
0.0453966	-0.133883
-0.0450735	-0.0152691
0.150019	0.0687104
-0.119149	-0.201942
0.0452484	-0.000364571
-0.221571	-0.0176858
4.85644	2.07007
-0.169518	0.0492477
0.1833	0.299027
-0.0386251	-0.0424547
-0.0619883	-0.253505
-0.627504	0.559038
0.0244091	-0.0915656
0.0670122	0.032731
0.00124464	0.00193715
-0.0856524	-0.118729
-0.0787387	-0.291896
-0.0125352	-0.0133841
-0.0910362	0.0246154
5.21003	1.72432
-0.221733	-0.0228047
0.158442	0.165474
-0.0785488	-0.0475432
-0.022421	-0.215294
-0.3942	0.589447
0.0424624	-0.0708801
-0.0786246	0.218646
-0.03315	-0.0126762
-0.017278	0.0179757
-0.123668	-0.575243
0.0621178	-0.0433145
-0.123237	0.11898
5.97666	1.48114
0.0783928	0.0462427
-0.350978	0.0626997
-0.0529466	-0.00998028
-0.106485	-0.187201
0.382341	0.141872
0.134301	-0.00202259
-0.160755	0.116092
-0.044247	0.0250485
0.106076	0.00420009
-0.42079	-0.250947
-0.0556389	0.0236829
0.0609633	-0.141074
4.0905	1.8711
-0.0569439	0.0662164
0.0563461	0.0352971
-0.0351206	-0.00710349
-0.174198	-0.127935
-0.120734	0.0873342
-0.0337391	-0.0927617
-0.0765047	0.199946
-0.0415498	-0.0519653
-0.127749	-0.159329
0.346145	0.282542
-0.0409341	-0.0279016
-0.252264	-0.103518
4.47152	1.76863
-0.0374035	-0.0815858
0.108774	0.164119
0.0148911	0.0338908
0.0344903	-0.106699
-0.76825	0.479837
0.117888	0.0476545
-0.329105	-0.102241
0.0142642	4.3572e-05
-0.0191532	0.0248737
-0.598232	-0.201583
0.0783953	0.0250852
-0.137896	-0.181101
6.76921	1.23342
0.0726789	-0.0263369
0.0394125	0.201001
-0.0545894	-0.0172648
0.123715	0.15115
-0.155501	-0.111936
-0.00803843	0.0126125
-0.243372	-0.115417
-0.0435033	-0.0193851
0.10534	0.0664124
-0.367246	-0.411849
0.00524074	0.017653
-0.185294	-0.0899894
5.98817	1.73963
0.138217	-0.0993039
0.0311516	0.138708
0.00503029	-0.0323142
0.0731535	0.251968
-0.269223	-0.255932
0.00162149	-0.00948193
-0.266236	0.0546049
0.00139579	0.0378043
0.0780582	0.0485195
-0.531541	-0.0491907
0.00100268	0.0118175
-0.265639	-0.133721
5.84681	1.72396
-0.0379955	0.00722378
0.0109815	0.0746146
-0.055078	-0.00880511
0.154992	-0.084841
-0.622495	-0.116678
0.0358709	-0.0329767
-0.188782	-0.0447911
0.00447137	-0.0270929
-0.00158328	-0.00362495
-0.177065	-0.0563694
0.00630688	-0.0112606
-0.121277	0.27174
5.53703	2.48462
-0.0436001	0.0600322
-0.156288	0.0949202
0.0373298	0.0386815
0.0355901	-0.0685166
-0.582104	0.447641
0.0446747	-0.0986455
-0.34571	0.133654
0.0489901	0.0111383
-0.0264467	-0.00555063
0.335746	-0.0969026
-0.0354089	0.00652662
-0.170532	0.0532803
3.71923	1.75264
-0.0711493	-0.0443778
0.148644	0.169726
-0.0160712	-0.0233527
-0.0344127	0.126972
-0.0501112	0.242888
-0.0516561	-0.0429167
0.137173	0.192142
0.0321729	0.00299827
-0.0543053	0.0996483
-0.129825	0.0482916
0.0388366	0.0207557
-0.187646	0.164502
4.51808	-0.448577
0.0102705	-0.0173974
0.0265272	-0.279649
-0.0125364	-0.0571147
-0.0015294	0.196292
-0.421955	-0.173492
0.0578372	-0.0576334
-0.124071	0.389689
0.0723841	0.0137065
-0.146253	0.140612
0.387019	0.0305257
-0.0258961	-0.00807816
-0.325392	-0.0798088
5.68549	1.13395
0.0395717	0.00856681
-0.101892	-0.22259
0.00128236	-0.0210955
-0.0413367	0.0342772
-0.388097	0.282694
0.132801	0.0132232
-0.415804	0.12813
-0.0482479	-0.0459503
-0.0258939	0.0640249
0.23112	-0.00524437
0.0389563	-0.0102866
0.0957262	-0.139147
4.72495	1.43346
0.00844305	-0.0229446
0.227374	-0.0692556
0.043055	-0.0250932
-0.0295863	0.217893
-0.292441	-0.234249
0.0792341	0.0345183
-0.312782	-0.108986
-0.0411649	-0.0476626
-0.137327	0.110855
-0.181401	0.0148179
-0.00634658	-0.0576043
0.175155	0.128844
4.34649	0.343158
0.0305602	-0.110851
-0.119933	-0.156671
0.0321437	-0.079186
-0.0953938	0.0806808
-0.537796	-0.0762101
-0.00150498	-0.00774886
-0.170554	-0.000446032
-0.039473	-0.0149214
-0.027259	0.100495
-0.049163	-0.324851
0.00154214	-0.0254141
-0.208663	-0.132944
5.09699	0.877213
0.0252127	0.0347093
0.0426534	-0.0454138
-0.0138226	0.00949568
-0.0981325	0.102087
0.0190753	-0.275216
0.0723277	0.0741913
-0.327102	-0.152458
0.0320013	-0.019435
-0.00465536	-0.05575
-0.0120382	-0.388923
-0.0176781	-0.0308024
0.191301	0.206989
5.82969	2.01628
0.037478	0.0505529
0.198966	-0.10649
0.0613317	-0.00701937
-0.0280314	-0.0167639
-0.432552	0.0945281
-0.0946005	-0.027444
-0.324558	0.0549283
-0.040955	0.0233057
-0.107251	-0.0274355
0.00936283	0.1187
-0.0352259	-0.0253578
-0.0942003	0.0333077
4.49076	0.196403
0.0475491	0.0441368
-0.192765	-0.121616
-0.00320907	-0.0118544
0.0708107	0.115588
-0.544531	-0.200908
-0.00820343	0.0353512
-0.249365	-0.0468147
-0.0199552	-0.009007
-0.182615	0.0185689
0.10433	-0.283879
0.0419616	0.0373247
-0.348264	-0.162899
3.94213	0.507046
0.065882	-0.0657829
0.182348	0.119328
-0.0290431	0.0115245
0.0747159	-0.172708
-0.228042	0.819167
0.0730825	0.128846
-0.383043	-0.185231
-0.00462312	0.0149884
0.0198112	-0.0279165
0.387795	0.186378
0.00544053	0.114996
-0.219591	-0.0613147
3.10961	0.916239
0.0420082	0.038998
-0.11867	0.0529251
0.0478125	-0.0159439
-0.137152	-0.0352392
-0.593508	-0.300106
0.0357881	-0.0418269
-0.11397	0.085225
-0.00680476	-0.00234014
-0.0666619	-0.0204956
-0.037437	0.0115391
0.0177817	-0.0378693
-0.0133639	0.0288848
4.33426	1.45265
0.0391303	0.0245297
-0.178502	-0.0214835
-0.0424354	-0.0528264
-0.164434	0.0482928
-0.313471	-0.0777235
0.0356493	0.0179606
0.041551	0.213254
-0.0608855	-0.0488425
-0.0175185	-0.0186403
-0.0156772	-0.173559
0.0410644	0.0349531
0.108829	0.0422426
4.20867	2.21732
-0.00824063	-0.0360229
-0.0864529	-0.0252055
-0.0227428	-0.0242659
0.0301113	-0.0248605
0.0227964	0.512275
-0.0392668	-0.0283659
-0.243951	0.0676823
0.000776911	0.00278753
-0.0293135	-0.0693861
0.383626	-0.134122
0.0401556	-0.012431
-0.0902301	-0.00842572
3.304	1.2156
-0.0685114	0.0145479
-0.0509595	0.287334
-0.037405	-0.0135611
0.0323236	0.0177668
-0.353694	0.493061
0.0634984	0.0949832
-0.04251	-0.367324
0.0532327	0.00402183
0.110366	0.172885
-0.374238	-0.119628
-0.0359656	0.0604347
-0.0673556	0.0789124
3.77261	0.77048
0.0313022	-0.0640442
0.093111	0.232603
0.0857634	-0.117827
-0.255215	0.0386883
-0.188314	0.244122
0.0479006	-0.0158311
-0.209222	-0.159297
0.015982	0.000369159
0.00578304	0.0119254
-0.488896	-0.523916
0.0876905	0.0112727
-0.0267304	-0.203274
5.98107	1.77451
0.0366068	0.00945401
-0.154129	0.249694
0.035241	0.043943
-0.0245995	0.0746004
0.381189	0.213194
-0.0946889	-0.0269916
-0.186537	0.0391828
0.0441097	0.0148641
-0.0153807	0.000939159
-0.0636472	-0.171115
0.0112578	0.000569623
-0.111234	-0.221833
3.71669	1.90531
0.0379899	0.0457342
-0.332898	-0.117958
0.032507	-0.00936468
-0.0852303	0.11529
0.0636642	0.508287
0.0471419	0.00861421
0.022913	0.0153932
-0.0218481	-0.0304604
0.0859369	-0.03177
0.0479396	0.255209
-0.0388549	-0.0227183
-0.163234	-0.219715
3.3155	1.27665
0.0430551	0.0158924
0.133759	0.170286
-0.0316603	-0.00692265
-0.0375623	0.107418
-0.440684	-0.0115593
0.051556	0.053078
-0.206249	-0.0285642
-0.0413601	-0.00394313
0.0363907	0.0338684
-0.0366003	0.0235242
0.0282624	0.00628892
-0.0674715	-0.196895
2.94645	0.509455
0.0275782	0.0633262
-0.133246	-0.0464384
-0.00973503	0.0207054
-0.0334929	0.104899
-0.897304	-0.438377
0.0435505	-0.0887532
-0.196908	0.158072
0.00934738	-0.00185297
-0.0062228	-0.0107617
-0.193696	0.161079
2.28972	0.545328
0.103885	-0.0771982
0.00733949	-0.105314
0.0335225	0.00239973
-0.0288608	0.0102762
-0.810649	-0.311458
-0.014858	-0.0083314
-0.0555948	0.088135
0.0150646	-0.0126716
0.0606792	0.0766912
-0.0133247	-0.0274515
0.00638331	-0.00389821
0.0555296	0.182646
3.63304	1.3335
0.0733909	0.0139754
0.156465	0.0439389
0.0631849	-0.0242306
0.0316392	0.0315663
-0.45199	-0.502845
0.0233856	-0.0461621
-0.244208	0.0784014
0.0188617	0.00794014
-0.0382588	-0.126616
-0.400488	-0.421012
-0.041806	-0.0167529
-0.0998404	0.185312
6.81392	1.75644
-0.0250583	-0.0914058
-0.137138	0.283591
-0.0227687	0.00594957
0.0357113	0.123851
-0.188417	-0.28339
-0.00474223	-0.0985969
-0.23872	-0.000278107
-0.0327256	0.000211989
0.18969	0.0208538
-0.390642	-0.530201
0.0177476	0.007229
-0.166758	0.0406053
6.84699	1.72883
-0.049248	-0.139488
0.0145626	0.15993
-0.0128626	-0.00215553
0.174576	0.127751
-0.618546	-0.474964
0.0665097	-0.0477508
-0.346677	-0.0115477
0.035743	-0.00297463
-0.0112891	0.057467
-0.154658	-0.074032
-0.025558	0.00404749
-0.169748	0.226021
5.22233	2.23101
-0.0927279	0.0596866
0.144597	0.125254
-0.0746275	0.0581786
-0.0393525	-0.220651
-0.0333206	0.604022
-0.0997111	-0.0921383
-0.162863	0.0568868
0.0206677	0.00161373
-0.00389891	-0.0727706
0.0793726	-0.143507
-0.0122261	-0.0646339
-0.239949	0.0482126
4.66245	-0.274979
-0.0982143	0.109608
-0.336297	-0.0314641
0.0176482	0.01374
0.138106	-0.0527922
-0.197405	-0.252686
-0.0104371	-0.00194801
-0.343607	0.0333162
-0.0180023	0.00996914
-0.111066	-0.0341818
-0.425149	0.36088
0.0608165	-0.0105792
-0.278521	-0.142286
5.32	1.10948
-0.0442256	0.0568141
0.160628	0.0371025
0.0214942	0.0865079
0.131119	-0.0877249
0.399751	0.159809
0.0238587	0.0676326
-0.210178	-0.116449
0.0587857	0.0157637
-0.165896	-0.151809
-0.0182566	0.494016
0.0276421	-0.00690896
-0.274159	0.00982492
4.83631	0.696032
-0.110098	0.110138
0.310891	-0.0900317
0.0694911	0.0150686
-0.0662241	-0.0771387
0.445075	0.0285799
0.12047	-0.0885168
-0.256071	0.0748452
0.0671212	-0.0159942
-0.197747	-0.0937789
0.33745	0.287656
-0.0139715	-0.0061443
-0.146269	-0.00867756
4.72391	1.35999
0.0649745	0.0280824
0.284539	-0.19934
0.0684313	0.012693
-0.0752206	-0.0366144
-0.601128	0.0853298
0.109506	0.0956038
-0.411529	0.145812
-0.0162864	-0.065379
0.0174365	0.0777686
0.320224	-0.0486623
-0.00670762	0.0712885
-0.235435	-0.287046
6.39463	1.1115
0.0476112	0.126812
-0.200621	-0.393604
-0.0203145	-0.0278029
0.0576717	-0.0450549
-0.624499	0.765418
0.00767431	0.0308364
0.00581469	-0.041303
0.0251179	0.00112229
-0.0654992	-0.0147716
0.348474	0.0258733
0.108068	0.00357771
-0.366004	-0.021312
6.44515	0.41286
0.0382378	-0.0093786
-0.280062	-0.0756722
-0.00157904	0.0381024
0.0141866	-0.000249066
-0.769452	0.321079
0.0822661	0.0381324
-0.556938	-0.0483439
-0.0366801	-0.0400775
0.119665	0.00835794
-0.271304	-0.0798841
-0.019193	0.0238312
-0.205648	-0.117085
5.77787	2.00808
0.0473266	0.0405367
-0.403268	0.320559
-0.0212877	-0.0402046
-0.145651	-0.0774226
0.403616	0.0689266
0.0217552	-0.00573098
-0.171627	-0.00303941
0.0207027	0.00629949
-0.0584737	-0.0139436
-0.533013	-0.307307
0.0194892	-0.0135966
0.0416027	-0.205983
4.41987	1.88071
-0.0381549	-0.0239539
-0.162759	-0.207726
0.0484033	0.0238702
-0.00161465	0.0161178
-0.0313473	0.410986
-0.00845851	-0.0241206
0.0179878	0.243449
-0.000692574	0.0364787
0.0650904	0.0863291
-0.0131976	0.462129
0.0312575	0.0524492
0.015915	0.0490571
4.86444	-0.0508241
0.0913429	0.0251494
-0.331877	-0.0110038
-0.0502166	-0.00804268
-0.00726001	-0.0749024
-0.296906	-0.303467
-0.0473484	0.0167961
-0.174748	0.156492
0.0655275	-0.045599
-0.177976	0.104466
-0.0409529	-0.248181
-0.0199247	0.0107078
-0.104034	0.149599
3.81149	1.10358
-0.00839964	-0.0297126
0.125063	-0.0835279
-0.000924791	0.0151833
0.119161	0.0139224
-0.55617	-0.469678
0.0602604	-0.0164588
-0.18635	-0.149243
0.00738228	0.00146092
0.0350239	0.0302281
0.0849828	-0.223054
-0.0407569	-0.0465129
-0.0969687	0.0480646
5.14824	2.11378
-0.0537875	-0.118406
0.0816497	0.235902
0.0488352	-0.0243105
-0.0474974	-0.0385303
0.043757	0.535843
0.0106553	0.00715513
-0.0794125	0.0707343
0.00303608	0.0100623
-0.151377	-0.156441
0.241079	0.189862
-0.0667181	-0.0718499
0.0434178	-0.112975
3.25568	1.21397
-0.0301749	-0.000521586
0.00822179	-0.164643
0.0438363	0.0285572
0.0859253	0.0581963
-0.181735	-0.222773
0.0474766	-0.0891396
-0.402724	0.0061592
0.00973526	0.0338381
0.115954	-0.0345483
-0.428624	-0.176949
0.0520087	0.00839482
0.0456158	0.0911585
3.2639	1.33799
0.0318685	0.0168666
-0.0501769	0.109303
0.00731285	0.0213229
-0.183302	0.0050229
0.0991352	0.571847
-0.052303	0.0691869
-0.210805	-0.198004
0.00997492	-0.0040138
0.0354734	-0.0247448
-0.0280154	-0.345401
0.0711933	0.0650552
-0.270316	-0.171431
5.42604	2.0253
-0.0136778	0.0828069
0.518943	-0.103142
0.0381656	0.0664284
-0.0166658	-0.0196718
-0.439565	0.294689
0.0479998	0.0827002
-0.6566	-0.158252
-0.0651133	-0.054278
0.0238495	0.0785265
0.312539	-0.18666
0.056972	-0.0557933
0.0953368	-0.0413693
6.22723	1.41929
0.0115385	0.0121917
-0.26913	-0.20721
-0.0206153	0.00854331
-0.0675175	0.162772
-0.395138	0.37973
0.010664	-0.0297844
-0.256225	0.266444
-0.0280551	0.0241577
-0.0234259	-0.0312611
0.422045	-0.114387
-0.055754	0.0126126
-0.000350823	-0.0368882
4.03245	1.45651
0.0891606	-0.107461
-0.110462	-0.000713479
-0.0177952	-0.0481205
0.102576	0.0248354
-0.555819	0.300014
-0.033161	-0.0382964
-0.0743375	0.144367
0.016314	0.00243713
0.0201037	-0.0929082
0.175272	0.122283
-0.0206049	-0.0136308
-0.181948	0.0282952
2.99451	0.795693
0.0290676	-0.0791199
-0.130109	-0.0170974
0.0058641	0.00600644
0.0841404	0.00953473
-0.964165	-0.230109
-0.0100843	-0.00143406
0.0763612	0.0845948
-0.00330721	-0.0184199
0.0860971	-0.0211382
-0.0263854	0.15389
2.32588	0.55531
-0.031587	0.101721
-0.0642624	-0.0460381
0.0175007	-0.00208288
0.0293081	0.12935
-0.692634	-0.294177
0.0271381	-0.00499155
-0.112157	0.0297488
-0.00871749	0.00131717
-0.124238	0.0552836
-0.181061	-0.12929
0.00427879	-0.00839042
0.0304166	0.0877287
2.6319	0.669712
-0.0363285	-0.0546367
-0.167899	0.0388984
0.00951225	0.000209811
0.0116998	0.0072969
-0.755456	-0.170251
0.00911935	-0.0303517
0.201582	0.0308221
-0.0540472	-0.0284342
0.019395	-0.0597407
0.120137	0.22265
-0.00592225	0.0207845
-0.178	-0.00883494
4.89453	1.46293
0.0299741	0.00504298
0.388937	0.238232
0.0806747	0.0308612
-0.126739	0.060762
-0.556132	0.136351
0.0500651	0.0455914
-0.466917	-0.117048
-0.0332751	-0.0350406
-0.0243614	0.0364348
-0.214999	-0.225703
-0.0627129	-0.033886
-0.0212688	0.0757577
6.12998	1.87104
0.119996	0.0313856
0.169569	-0.294744
-0.00361098	-0.0119605
-0.0270322	0.0151502
-0.0221948	-0.0812093
0.0456954	0.0639553
-0.257606	0.15122
-0.0121072	-0.0332197
-0.0945365	-0.0141261
0.589158	0.0249927
0.0529338	0.0579
-0.404584	-0.0769733
5.91804	1.03675
-0.0399449	-0.00546171
-0.0692518	-0.0823029
0.0424204	0.0448526
-0.0797798	-0.0656809
-0.322933	0.34898
0.0457272	-0.0246901
-0.410381	0.0348537
-0.00148975	0.0280403
-0.0689398	-0.0418177
-0.0393117	0.335919
0.062813	0.045653
-0.218335	0.0801529
4.72278	0.429632
0.105562	-0.112598
0.257894	0.250857
0.0414072	-0.0115983
-0.0043417	0.171631
-0.940519	-0.207206
-0.129975	0.00807282
0.0416652	-0.25804
-0.0399557	-0.0296113
0.0246764	0.0654463
-0.0831548	0.112699
0.0146247	0.034574
-0.202478	-0.276477
4.97578	1.91456
0.0514131	-0.0544301
-0.0576148	0.366793
0.0161135	-0.0155457
-0.0330121	-0.0064388
-0.038848	0.307381
0.0824032	0.0634567
-0.283457	0.179397
-0.00616736	0.0291075
0.0293576	-0.0534484
0.31043	0.487514
-0.0110018	-0.0140327
-0.291134	-0.0816386
5.11279	-0.301769
-0.0372681	-0.0601622
-0.452695	-0.0189278
0.0398252	0.0196911
0.132966	0.0639136
-0.307189	-0.338854
0.0516784	0.0449323
-0.194605	0.309999
0.0223768	-0.0995267
-0.103075	-0.0117828
-0.177878	0.0420972
-0.101989	0.0568523
-0.399141	-0.247816
4.75472	-0.837567
0.0940829	-0.0311557
-0.280315	0.00839895
0.0337995	-0.0190904
0.0877582	0.145237
-0.464226	0.456249
0.0465554	0.0250811
-0.438753	0.0395536
-0.0214332	-0.00819356
0.087949	-0.0959326
0.280387	0.0776335
0.0248734	-0.000744128
-0.0961681	-0.0944718
6.51924	1.27447
0.205317	0.0777621
-0.0422339	-0.00393075
-0.00922612	-0.00447874
-0.0118061	0.168259
-0.219127	-0.286715
0.115086	0.0320528
-0.580076	-0.12894
-0.0101529	-0.0610872
-0.0786388	0.108418
-0.101976	-0.337148
-0.0299182	-0.0487827
-0.26216	-0.0445953
5.8779	2.01235
-0.0268449	0.0459075
0.331906	-0.0563719
-0.0119797	-0.0670584
0.0702028	0.107895
-0.0147333	-0.374698
0.0808405	0.0527846
-0.418837	-0.167217
-0.00784813	-0.0113478
0.0386837	0.0238303
-0.211162	-0.155888
-0.00712883	-0.0469387
-0.259905	0.10974
6.18475	1.89651
0.0376598	0.0333667
-0.112816	-0.144571
-0.0313373	-0.0408695
-0.0305085	0.104652
0.0265362	-0.506191
0.0278523	0.0187798
-0.276379	-0.123597
-0.0174277	-0.000655063
-0.0185102	0.0555869
-0.0957954	-0.0679789
0.0317027	-0.00322617
-0.296765	0.032226
4.61344	1.95812
-0.0245446	0.0442368
0.0829966	0.0556716
0.0611088	0.0514505
-0.0623511	-0.0758751
0.0501867	0.121373
0.0206394	-0.0446637
-0.0742414	0.183832
0.0525269	-0.013047
-0.0936732	0.144179
0.0313966	0.141865
-0.00845301	-0.0342686
-0.241763	-0.00528539
5.10571	-0.778132
0.08911	0.0136531
-0.291102	0.0529078
0.0342875	-0.00864126
-0.0579728	0.0149843
-0.515624	-0.456799
-0.0845889	-0.0731878
-0.024561	0.0673575
-0.0349732	-0.0302938
-0.00240013	0.2304
-0.192153	0.133733
-0.0327175	0.0246164
0.0118718	-0.202574
3.95768	1.35763
-0.0817338	-0.0060316
-0.00903456	0.13771
0.0273439	0.00702863
-0.130142	-0.0437839
0.107848	-0.0605091
0.0528511	-0.00801381
-0.137442	-0.192654
-0.0224519	0.0126317
0.136786	0.0408668
0.171523	-0.119048
-0.0332624	0.060027
-0.237758	-0.0406246
4.74671	1.8227
-0.253026	-0.0723738
0.281606	0.159547
-0.0546149	-0.0825358
0.0372973	-0.106009
-0.51079	0.659582
0.0987755	-0.0637207
-0.360594	-0.110728
0.0883836	0.0622003
-0.168964	-0.0689672
0.352576	-0.381874
-0.102861	0.00199884
0.104018	-0.0543891
4.41101	1.80646
-0.0389761	-0.0511648
0.0482604	0.243633
-0.00504308	-0.0161448
-0.166295	-0.0144768
-0.393972	0.698646
-0.10254	-0.109721
-0.411573	0.109584
0.0251352	-0.00459761
0.035774	0.0267559
0.294114	-0.061818
0.0439041	-0.0615785
-0.076685	-0.194298
7.15886	0.795082
0.110986	0.0429952
-0.195577	-0.370681
-0.0159214	-0.0555341
0.000946881	0.0917095
-0.81475	0.351928
0.120556	-0.0237897
-0.0663222	0.0617272
0.0169819	0.0204196
-0.0780384	-0.058081
0.464786	0.244453
-0.0536439	0.0123973
-0.149405	-0.179059
3.56686	1.32139
-0.0185076	0.0219954
0.0765741	-0.133953
0.000507314	0.0355788
