-20.8588	-10.0813
-18.1123	-12.786
-18.6683	-10.1498
-18.64	-8.92259
-18.7305	-7.98843
-19.5574	-6.67276
-18.7585	-6.35254
-18.1798	-6.47411
-17.3577	-7.57031
-17.8599	-9.99024
-19.2127	-12.1709
-20.113	-13.1763
-19.9876	-15.3327
-18.1547	-17.0888
-15.4253	-19.415
-12.5266	-19.8515
-9.28238	-20.2016
-6.39107	-20.5545
-5.39605	-19.3815
-4.75702	-19.3283
-5.4863	-17.3415
-4.06983	-17.0005
-3.17166	-15.7007
-6.0903	-15.6495
-13.687	-17.9808
-14.6891	-23.031
-15.3691	-25.3358
-12.6737	-26.9596
-10.0193	-23.4369
-11.2883	-26.1821
-12.9437	-28.6171
-16.1403	-27.9258
-16.8814	-28.3758
-16.5871	-27.8728
-15.191	-28.2992
-12.7099	-29.989
-9.50783	-30.0737
-8.33192	-20.2302
-6.7613	-16.1555
-5.47125	-14.5533
-3.62967	-13.1077
-2.65427	-10.7449
-2.47708	-9.22677
-3.16633	-9.52702
-10.4026	-6.17321
-21.4255	-14.5306
-24.3885	-10.116
-29.1896	-11.4631
-32.0299	-11.9569
-28.8078	-8.16054
-28.7646	-13.4605
-25.0218	-14.8067
-20.8107	-18.5435
-18.5256	-16.8469
-15.0642	-17.2851
-12.7248	-28.679
-11.2667	-31.1347
-16.7308	-29.6863
-16.6538	-31.4764
-17.0921	-30.4486
-17.1881	-29.5747
-15.9402	-28.8508
-15.3871	-28.0619
-13.3718	-27.1253
-8.39177	-25.1872
-5.86966	-17.8996
-10.5802	-17.7232
-13.2978	-20.5081
-16.2583	-25.1674
-17.7366	-24.4513
-21.3742	-20.8694
-22.1869	-13.6279
-11.9182	-22.7985
-11.1954	-26.9746
-14.9006	-27.8443
-13.0205	-32.7524
-15.8631	-28.7242
-13.813	-28.6215
-10.5857	-30.2245
-10.8804	-23.868
-5.67339	-15.7723
-5.49026	-12.343
-7.64718	-14.1269
-6.86763	-12.9838
-17.878	-6.58578
-21.1486	-4.52292
-23.3571	-0.62857
-26.0252	6.03013
-21.7133	2.34682
-16.8969	-0.744971
-11.5267	-6.07114
-9.3781	-13.3044
-9.20674	-16.6379
-9.72191	-17.2979
-10.401	-17.549
-10.5313	-19.0253
-10.0072	-20.757
-11.2127	-16.3053
-13.3258	-17.8422
-12.413	-20.7128
-11.4673	-23.0612
-11.4789	-24.6788
-11.0921	-25.6712
-8.89538	-30.8238
-9.66619	-29.2092
-9.99108	-29.3981
-9.11766	-25.2754
-10.3706	-11.2717
-9.23248	-10.951
-6.79324	-10.7989
-7.41246	-9.4109
-5.4036	-4.58993
-4.49888	-5.20501
-5.74716	-9.82296
-10.8568	-11.9423
-22.1792	-14.0305
-27.9071	-20.6355
-22.0714	-22.932
-16.4832	-16.9707
-6.06966	-14.5548
-9.55098	-20.3539
-7.75839	-22.9129
-8.85671	-22.4037
-6.75369	-21.9875
-6.04029	-19.1773
-5.62023	-12.9106
-9.33647	-5.32696
-10.8835	-12.5511
-15.0472	-16.3196
-19.2113	-20.4535
-24.3123	-17.6416
-26.4619	-24.7108
-22.0938	-17.9212
-12.2515	-12.4701
-12.1545	-21.9518
-8.57834	-28.871
-8.01149	-29.8776
-8.09696	-29.2425
-8.0685	-26.715
-7.5521	-25.9375
-7.93784	-24.2671
-7.56369	-23.4663
-7.26709	-22.7991
-6.96812	-22.1252
-9.44381	-19.0703
-9.89769	-16.9835
-9.50582	-15.8465
-8.14929	-11.9033
-6.6796	-9.92087
-14.292	-6.47683
-13.9572	-8.24437
-12.5244	-4.91427
-17.9555	-4.05697
-16.515	-0.223506
-15.818	-2.38065
-15.8592	-4.2893
-16.4156	5.26213
-16.3314	6.45362
-17.2705	7.56448
-15.6053	5.42743
-16.1957	6.32798
-16.8468	5.15968
-17.4531	5.75925
-15.6885	3.39981
-15.5585	2.11289
-17.5337	0.816702
-18.3625	-2.60253
-17.8846	-8.25834
-10.7108	-5.24676
-12.795	-11.4933
-9.96442	-18.196
-11.0239	-21.9621
-12.407	-21.5474
-13.0195	-22.9237
-10.5248	-24.7348
-8.26865	-26.5064
-11.9338	-29.2336
-10.8974	-24.2795
-14.6539	-24.0802
-14.2683	-26.821
-16.1497	-24.0836
-21.2617	-29.3467
-20.0406	-26.3274
-20.9939	-21.4127
-21.2911	-22.6818
-21.1355	-18.6092
-22.5621	-20.759
-21.8744	-20.0028
-22.9758	-21.8132
-23.6688	-19.9715
-23.104	-17.942
-24.9057	-20.8528
-25.5975	-18.6755
-22.0445	-22.0332
-23.2704	-18.0051
-28.9925	-14.578
-23.9699	-18.4174
-22.5055	-19.638
-23.0586	-21.3585
-23.9228	-16.3578
-27.6145	-16.281
-25.4278	-16.9986
-24.2231	-18.096
-21.9261	-18.5987
-19.0164	-16.1734
-21.7938	-19.9979
-20.1085	-16.083
-17.6685	-12.0859
-11.5543	-7.26321
-6.63658	-18.6819
-11.9502	-18.1032
-10.4657	-20.6326
-15.0047	-14.9771
-13.1373	-25.1568
-12.1166	-30.4411
-13.4209	-29.6315
-13.2616	-29.2038
-10.2373	-29.1249
-8.70815	-28.1866
-7.29266	-22.7731
-6.51593	-16.3988
-11.6971	-3.46081
-19.3147	-7.26457
-24.7786	-10.9623
-29.4779	-11.518
-31.7568	-16.083
-32.2421	-18.1127
-30.604	-16.3244
-27.7818	-15.6215
-13.9543	-15.7978
-10.4923	-22.706
-9.53025	-26.5053
-11.3199	-27.5002
-10.0833	-29.8826
-7.74534	-32.511
-7.02793	-30.9867
-9.34988	-23.939
-10.6378	-21.8938
-8.71542	-20.9104
-7.77959	-21.8549
-6.38102	-21.1078
-5.62638	-17.9796
-7.60013	-10.9089
-8.63192	-9.48001
-10.6756	-14.5559
-21.4076	-18.0072
-25.6653	-14.7289
-11.1594	-8.95663
-9.21881	-16.6434
-8.04052	-21.8276
-7.10432	-24.4773
-6.65307	-26.099
-7.55323	-24.4667
-7.52766	-24.7371
-8.03364	-24.3041
-6.35793	-26.9419
-6.41827	-27.2624
-6.20168	-28.7649
-11.6494	-25.6368
-10.3276	-29.7143
-9.47793	-31.0446
-9.7411	-31.6221
-10.5816	-32.0026
-8.67865	-35.6326
-11.1471	-29.9334
-11.0819	-26.7353
-9.76692	-23.2439
-6.74245	-19.7306
-10.5264	-9.57364
-14.9022	-1.12795
-21.1565	-3.84854
-25.4355	-5.55561
-27.8305	-6.87458
-31.7198	-14.4651
-30.0596	-18.0438
-27.652	-14.648
-24.2758	-10.7252
-9.56495	-12.8239
-3.67986	-18.2166
-5.62716	-15.3232
-5.6141	-16.869
-4.61434	-21.2735
-5.59317	-20.8025
-10.3326	-12.9968
-11.7531	-7.54065
-9.18274	-10.1506
-9.26893	-7.69371
-11.4669	-9.00539
-16.7753	-15.6807
-16.9273	-12.6113
-18.3338	-9.95514
-19.2593	-16.7223
-22.6424	-20.6367
-23.9416	-18.8281
-22.126	-23.7179
-22.7216	-17.7515
-15.496	-14.0935
-11.8151	-21.1964
-12.4196	-20.6725
-12.6142	-21.1291
-13.229	-20.7306
-12.9231	-19.3412
-14.1821	-15.723
-13.5467	-11.8803
-12.6462	-6.93085
-12.8337	-5.70936
-20.9183	-2.91949
-15.5389	-1.709
-14.2812	-10.3695
-21.3439	-15.465
-26.7926	-15.6318
-28.0077	-6.94875
-27.3908	-8.65134
-30.0849	-3.10941
-18.2001	-5.92365
-11.7753	-15.431
-9.58704	-16.3673
-9.59584	-17.2261
-10.3593	-20.0845
-9.52719	-23.7181
-10.1998	-25.4404
-10.6425	-25.9193
-9.27778	-26.8082
-8.88174	-23.4707
-8.05592	-20.9615
-6.5257	-12.3773
-8.40139	-8.85638
-10.7529	-12.0148
-17.6734	-20.8777
-18.3656	-20.4045
-18.2831	-17.2308
-20.6063	-24.3454
-19.0624	-25.4691
-16.3163	-11.4438
-12.8877	-11.6374
-9.67464	-19.2808
-11.1875	-18.2369
-5.39978	-6.32777
-9.4762	-18.1113
-11.644	-19.8715
-13.6152	-21.1006
-14.099	-18.7662
-13.5027	-20.5574
-13.7167	-19.565
-15.1683	-19.1332
-13.87	-21.1729
-14.737	-19.693
-13.9389	-20.0035
-12.4923	-19.9911
-9.19291	-21.3083
-8.76129	-15.5294
-7.38591	-15.7339
-7.90923	-14.9065
-8.14461	-14.0947
-7.98649	-16.38
-6.47401	-16.9569
-10.5955	-13.8373
-13.3972	-6.99866
-14.8069	-1.21416
-15.1604	0.29085
-13.5228	0.34228
-11.9268	0.164076
-10.966	-1.64403
-12.5319	1.62985
-13.1799	2.08071
-12.6788	0.704695
-8.30346	-2.79121
-13.8629	-2.88102
-19.5729	-4.23976
-26.0405	-3.95429
-30.9439	-7.12692
-30.7114	-6.75667
-33.0182	-7.06764
-33.1418	-7.23299
-31.8097	-5.23948
-33.2039	-7.83192
-32.1897	-9.83031
-34.0222	-10.6185
-33.3744	-11.683
-31.317	-7.98863
-29.9526	-6.47383
-26.9003	-5.77409
-31.7462	-10.2234
-28.4	-11.8504
-26.809	-13.3395
-30.579	-12.0936
-26.7342	-11.3887
-25.4034	-17.9702
-27.2237	-19.8436
-23.9994	-14.254
-24.5563	-19.4114
-23.5993	-19.9451
-23.6135	-19.72
-23.5816	-19.5532
-24.8022	-19.9883
-14.2073	-18.9272
-9.46202	-27.5057
-7.23935	-27.0699
-4.1984	-21.8876
-4.74224	-17.0724
-4.13665	-16.3136
-4.27749	-15.1175
-3.28201	-12.7887
-3.27628	-10.1367
-1.76532	-9.76189
-7.92777	-11.6911
-30.3276	-22.3649
-22.0634	-14.3045
-6.77018	-31.8161
-7.26013	-23.6534
-8.70398	-19.3107
-6.41511	-28.729
-7.07239	-31.2676
-7.33989	-32.0114
-8.90466	-30.6484
-6.35103	-33.3969
-7.4173	-30.2675
-6.12379	-27.2444
-4.6827	-25.1463
-5.66362	-17.56
-6.29315	-13.7614
-7.81416	-13.2622
-9.4137	-11.9279
-10.3926	-13.0647
-9.08913	-19.8403
-6.50533	-24.462
-7.82248	-25.5906
-7.10727	-27.5011
-8.30584	-25.6147
-7.99535	-25.1647
-7.51531	-22.8439
-7.16106	-21.5516
-6.08361	-21.35
-6.7492	-20.3292
-6.3445	-18.6974
-5.09089	-17.993
-6.35941	-17.6494
-6.86987	-17.5524
-7.05211	-18.2046
-7.07391	-18.4342
-7.01787	-17.3229
-7.22168	-18.7499
-8.12931	-18.9251
-8.20272	-20.785
-8.28654	-23.3302
-8.67566	-24.4595
-7.29347	-27.2841
-8.26398	-28.3318
-8.16994	-30.4386
-8.4844	-29.8466
-8.44672	-29.3309
-8.8267	-29.0231
-4.95238	-29.7969
-8.59296	-16.9159
-8.15193	-15.3259
-9.59869	-12.6721
-8.46441	-13.0702
-7.94088	-11.2014
-6.99145	-12.106
-5.51297	-9.02782
-3.74762	-8.4605
-2.41019	-6.66263
-2.88606	-5.86571
-11.9936	-6.81899
-22.4932	-16.0455
-15.1731	-16.3353
-8.03851	-23.5424
-9.22632	-22.9459
-15.5283	-5.24977
-27.1269	1.48005
-21.3614	4.53526
-11.148	-17.561
-9.79082	-25.9938
-10.0855	-28.7432
-11.3116	-28.4107
-9.4808	-31.1939
-8.32843	-32.1015
-7.38452	-30.7444
-5.1748	-27.9875
-7.15688	-18.5527
-8.90556	-17.697
-9.10719	-16.9933
-10.3588	-17.2223
-8.00865	-25.0433
-8.95271	-30.7047
-9.35135	-34.2921
-9.86406	-33.3319
-11.6488	-28.2565
-10.532	-24.2215
-7.12964	-19.1749
-4.25343	-12.6883
-3.1802	-11.0652
-8.4443	-12.3532
-12.705	-10.4928
-16.1746	-13.3077
-27.5888	-18.7583
-28.0788	-21.7836
-24.4888	-11.5276
-10.6825	-8.28476
-13.9404	-14.8017
-12.1853	-18.4453
-12.1552	-20.6525
-10.2008	-20.3161
-10.284	-10.0739
-5.54216	-6.64818
-6.42088	-8.15163
-7.21505	-6.93142
-6.31551	-6.55649
-4.97115	-4.65688
-4.44058	-6.26416
-6.2881	-3.94519
-7.55244	-5.24798
-13.4208	-2.82799
-24.3033	-0.408708
-20.3592	-4.23024
-23.2149	-7.97765
-22.8609	9.38602
-18.6851	8.60176
-17.4833	4.75692
-8.54912	-7.08152
-13.9474	-16.511
-12.6963	-21.2765
-11.6264	-23.5526
-2.59924	-17.669
-3.99757	-19.9328
-3.71278	-16.2581
-4.54456	-22.3519
-2.37376	-18.3802
0.398122	-19.7471
-0.687657	-15.521
1.11879	-22.3845
-1.42814	-16.1384
-2.97281	-13.5052
-5.26696	-11.8307
-11.27	-12.4511
-18.1928	-13.3881
-21.5318	-16.1993
-23.0778	-20.3309
-21.9336	-17.6907
-21.7232	-17.6224
-25.1765	-19.6762
-22.7313	-20.6811
-23.5241	-19.7895
-26.5383	-20.0707
-22.11	-30.0314
-19.954	-27.3243
-19.7045	-22.9415
-20.7031	-21.4061
-24.587	-19.1583
-20.7381	-19.2656
-18.5509	-20.033
-20.7662	-19.7913
-23.3359	-20.6953
-22.897	-20.8931
-23.7981	-21.9438
-24.9207	-18.1147
-19.8996	-17.8141
-24.8951	-12.9231
-24.0725	-21.0634
-22.5786	-20.6437
-24.9698	-17.5392
-25.5717	-19.3292
-24.8936	-17.4708
-24.4882	-15.7851
-24.3587	-19.6764
-24.6963	-18.2145
-22.0949	-18.8849
-20.0251	-14.3974
-18.4695	-12.9294
-9.80038	-15.4791
-16.476	-19.6669
-12.4427	-27.311
-11.5634	-30.2718
-12.1856	-31.4232
-12.7837	-32.1715
-14.5376	-30.719
-13.713	-29.5088
-11.7312	-27.3402
-9.64587	-23.7891
-7.15382	-22.2752
-6.97004	-19.7254
-6.59504	-17.985
-6.72239	-14.7872
-6.49358	-14.1248
-6.00285	-13.1618
-7.02359	-12.6766
-7.76165	-10.3108
-10.0934	-9.18581
-10.8995	-9.43939
-12.5963	-9.41609
-13.8776	-9.13485
-15.0807	-9.26068
-16.8837	-7.9908
-18.8882	-5.13678
-20.274	-2.27264
-21.62	0.224581
-21.5283	0.972067
-21.0815	0.449497
-20.8209	-1.86049
-20.3958	-3.57825
-19.6679	-6.37325
-17.8769	-12.0487
-15.8021	-16.7982
-13.6329	-19.6767
-13.7849	-16.7988
-11.1408	-15.7885
-10.4211	-13.3524
-8.01603	-18.5107
-5.21774	-10.3327
-4.67123	-11.4181
-5.4006	-8.67808
-5.99009	-10.6118
-4.56687	-14.4179
-6.82864	-14.6326
-12.022	-20.666
-7.8237	-28.8552
-9.7669	-28.716
-10.0183	-28.9311
-10.546	-29.5478
-11.2928	-27.6629
-11.2818	-27.9787
-12.5075	-25.729
-12.7142	-24.3167
-12.2049	-24.296
-11.5132	-22.726
-9.67939	-19.8352
-8.62796	-14.7452
-9.75414	-8.27692
-9.87535	-5.48581
-18.7929	1.38972
-25.9649	-2.69906
-29.3479	-5.11031
-32.195	-1.04643
-33.2866	-4.55876
-32.3807	-12.6112
-34.3893	-12.6094
-27.9512	-7.05573
-28.1262	-15.6035
-20.2886	-17.8802
-8.16272	-12.5827
-5.83705	-17.5788
-5.85052	-13.9929
-5.70957	-15.654
-6.44836	-14.8452
-7.59906	-12.3736
-6.32695	-13.2451
-5.57998	-13.579
-4.87617	-10.2769
-3.05133	-7.59873
-8.11748	-5.05766
-14.3559	-10.4595
-18.0794	-12.3891
-21.1314	-16.4724
-15.193	-8.92602
-5.90075	-27.334
-7.86971	-23.6178
-8.39286	-25.2137
-8.60295	-24.4687
-6.86121	-22.8611
-6.29347	-16.0414
-11.7399	-9.82869
-20.1062	-6.52047
-22.9164	-9.08808
-27.2121	-14.3853
-27.4828	-18.1157
-27.9354	-17.1372
-26.1774	-15.6942
-25.0501	-16.2052
-18.2674	-16.458
-10.2334	-21.1012
-6.50989	-29.0189
-7.67312	-27.2469
-7.48095	-26.8604
-8.34959	-21.1696
-8.5998	-16.0529
-8.60005	-9.95515
-10.6953	-11.5972
-13.3844	-11.4695
-19.6092	-14.1601
-20.0679	-21.8776
-21.1961	-20.2412
-20.22	-18.1992
-18.4305	-22.4283
-21.3643	-18.1812
-15.2745	-12.9781
-17.6691	-16.4836
-14.0036	-19.6314
-15.069	-18.4601
-12.7216	-18.4097
-6.8847	-16.8968
-5.59098	-17.8085
-6.91409	-16.4565
-5.87322	-16.3481
-6.44288	-14.8717
-6.60933	-14.9072
-5.73583	-14.2785
-4.20529	-13.4528
-7.22647	-8.94941
-8.74771	-4.10012
-9.63488	1.02607
-13.9385	0.356236
-16.6854	-6.48488
-22.2816	-2.51777
-24.1096	-7.73135
-29.8071	-13.7903
-25.4251	-14.111
-22.1644	-10.7661
-13.3764	-4.09836
-3.93737	-14.3587
-2.53388	-18.0195
-2.14932	-22.8579
-3.10553	-24.2871
-4.41928	-24.7362
-5.49362	-25.1856
-4.13525	-25.1654
-3.67752	-22.2578
-0.870377	-20.6857
-2.97028	-10.6413
-10.1334	-3.14135
-20.534	-6.88425
-30.788	-5.765
-34.2103	-6.03857
-35.1838	-6.22467
-38.6431	-6.09688
-37.2448	-4.97678
-37.1046	-3.9161
-38.3969	-9.00432
-34.7864	-8.70109
-33.7923	-14.8772
-24.8803	-14.9414
-5.14324	-10.3931
-6.75913	-11.3522
-8.4944	-9.17921
-8.0004	-11.3459
-8.81139	-11.9249
-8.0514	-15.6049
-6.76461	-17.3565
-5.87454	-21.0207
-7.33138	-20.395
-6.26454	-24.5189
-7.23091	-26.1239
-8.44209	-28.0153
-11.0764	-26.4762
-12.4721	-27.3204
-12.3105	-28.3366
-13.0415	-29.2811
-12.9869	-31.0913
-11.2569	-32.4101
-11.3008	-32.3155
-11.4863	-31.1107
-11.2562	-33.0513
-10.6346	-26.7807
-8.74191	-23.2635
-4.52784	-16.1861
-8.17561	-15.9902
-5.73155	-12.1238
-6.48425	-10.1208
-4.59911	-14.8471
-4.08785	-14.2642
-7.87513	-15.5416
-9.65918	-12.6042
-9.10586	-10.4192
-11.5661	-10.1621
-12.6104	-12.5505
-15.4609	-15.4347
-26.4649	-11.4232
-25.6114	-16.5297
-25.0339	-21.4453
-26.0251	-18.0616
-10.9352	-13.2009
-4.05142	-12.2912
-3.18209	-18.0652
-2.40923	-16.4871
-3.92412	-18.474
-4.17254	-20.0366
-8.02351	-17.394
-8.5756	-12.8544
-9.121	-13.1862
-10.0574	-12.8542
-15.4347	-8.13252
-12.0674	-13.6076
-11.2241	-24.9004
-9.78077	-29.7786
-10.8222	-31.6911
-10.9704	-32.8652
-12.2674	-29.5076
-14.9802	-22.5309
-11.1132	-25.4523
-7.91551	-24.0569
-8.35346	-17.4195
-8.34833	-13.8777
-8.67843	-13.137
-12.0083	-11.5043
-21.8897	-15.8707
-25.1936	-16.1798
-25.6462	-15.9567
-22.9202	-18.5922
-16.8907	-18.0969
-14.0862	-18.6287
-13.4158	-21.8149
-11.4046	-25.1958
-11.9546	-25.2457
-10.7834	-23.3826
-8.49664	-19.1635
-5.38557	-13.6913
-14.3524	-0.212137
-21.4604	0.290946
-27.1273	-1.73666
-27.0706	-9.01597
-28.5274	-6.77055
-19.7331	-6.07927
-8.33901	-10.3635
-7.14791	-12.7463
-3.85226	-13.9462
-4.62677	-11.179
-4.63891	-8.63586
-4.25953	-7.44935
-5.81863	-7.0127
-6.61692	-7.39156
-12.9137	-18.0116
-9.01429	-19.574
-7.59561	-25.1197
-7.81857	-25.8895
-9.8798	-27.2545
-10.9477	-27.175
-9.55848	-26.9743
-8.24873	-22.1743
-9.35755	-20.7782
-7.15257	-25.9125
-4.70165	-25.4325
-3.62409	-17.3699
-7.31232	-12.7711
-8.62895	-12.302
-10.3476	-10.9257
-17.4468	-12.6408
-19.2477	-18.117
-17.7847	-14.4382
-13.9382	-13.1171
-8.86945	-7.06392
-4.32438	-9.82034
-2.82803	-16.2706
-3.95243	-16.4901
-4.93331	-18.777
-6.53633	-17.7569
-7.66093	-9.40805
-6.51487	-6.14115
-8.40688	-7.92034
-12.4521	-6.98974
-24.5048	-15.7795
-28.7083	-20.7694
-29.5892	-16.4397
-18.8877	-14.4412
-13.4026	-11.5979
-11.0828	-20.9731
-11.416	-22.9199
-14.2829	-20.6402
-13.1678	-22.6391
-13.3877	-20.7109
-11.7527	-20.7808
-9.74526	-19.4143
-7.91104	-17.1802
-7.62754	-12.6813
-6.9239	-9.89658
-4.70267	-10.5826
-3.86366	-8.81262
-3.17175	-4.73413
-15.1058	-3.98551
-24.3886	-9.88866
-26.3749	-8.67465
-25.6059	-9.73727
-32.4777	-16.5567
-29.5734	-14.2801
-18.6875	-7.33086
-8.28566	-14.2151
-9.46497	-15.8963
-10.6501	-18.0733
-11.4582	-20.158
-9.64599	-25.06
-9.3436	-27.2887
-8.75922	-29.1352
-10.313	-27.5508
-11.3313	-27.2277
-11.7315	-28.9253
-13.5044	-27.4641
-14.9407	-25.3435
-16.7463	-22.0917
-17.6044	-18.6253
-18.5315	-13.0042
-18.7882	-6.43699
-17.2876	-2.60136
-13.6441	-3.64641
-6.78544	-12.9126
-6.17241	-13.305
-4.89042	-10.6898
-4.63579	-10.9257
-3.11243	-7.69174
-4.21502	-2.10701
-7.57328	-6.77924
-12.8433	-10.8848
-16.0488	-13.2602
-28.1261	-18.9636
-27.5146	-21.7085
-13.1816	-15.7716
-14.4439	-23.8449
-12.3593	-24.8631
-12.1546	-26.2245
-10.8771	-28.5935
-9.74759	-30.2527
-10.4899	-27.6967
-12.2284	-17.4405
-12.5091	-21.2677
-11.5199	-25.2555
-8.14307	-25.8012
-5.64361	-23.3862
-3.97747	-20.1577
-5.08403	-20.2228
-5.94999	-19.512
-6.94963	-20.9277
-8.27812	-20.4334
-9.09672	-22.5881
-8.85791	-26.0978
-9.25127	-27.9029
-11.2137	-28.4852
-12.6644	-27.9693
-12.4945	-28.1336
-12.2524	-26.4802
-8.96729	-27.1576
-8.96197	-19.7462
-8.97631	-13.6801
-8.27038	-14.6538
-8.17538	-13.4304
-7.20427	-13.6375
-11.8298	-6.60768
-11.9917	-4.04562
-13.247	0.81515
-15.206	1.01392
-16.0686	2.10574
-17.531	2.5402
-18.1437	1.04638
-18.6255	-2.58281
-17.8568	-9.07691
-17.5898	-13.7551
-16.4722	-20.381
-15.2404	-25.4747
-15.4107	-28.215
-13.4701	-31.6532
-10.6224	-32.404
-12.4671	-26.2972
-12.5666	-24.8952
-15.8716	-19.4687
-12.0731	-24.7812
-14.8071	-24.0079
-16.0766	-26.3758
-16.3701	-26.7485
-14.3278	-27.3087
-12.3067	-25.1725
-9.24663	-23.2696
-7.30861	-19.9367
-5.78029	-18.495
-5.16189	-17.823
-6.02178	-16.3007
-4.9076	-17.8179
-5.00564	-19.554
-8.56928	-13.7599
-7.62174	-12.2589
-8.23925	-9.90048
-8.52863	-9.55786
-7.06793	-10.0064
-8.44938	-7.18204
-9.8629	-4.20521
-13.5595	1.06265
-15.0463	3.37006
-17.7726	3.81304
-19.5625	2.0838
-19.8294	-0.501328
-19.6225	-4.73423
-19.0236	-8.535
-16.9884	-11.9256
-13.5791	-14.8711
-9.33382	-16.1658
-6.447	-12.4984
-9.97372	-3.30553
-18.2485	-0.949918
-29.4283	-6.03596
-29.5791	-3.43029
-30.6283	-7.75348
-33.3441	-9.44352
-33.0806	-14.9652
-32.9344	-14.0642
-30.218	-11.1819
-26.0688	-15.7941
-24.188	-17.4261
-22.0296	-18.1377
-18.0669	-18.8045
-6.49302	-11.9502
-7.29573	-12.7913
-5.6802	-8.36924
-5.98724	-9.02102
-6.68413	-10.6797
-9.02169	-14.4111
-7.91024	-9.71476
-10.7229	-9.17066
-15.0444	-6.29709
-16.4834	-5.30228
-17.7508	-1.50674
-19.3434	1.34837
-20.1485	0.965222
-20.05	0.0613814
-19.3095	-1.74129
-18.3374	-5.45276
-16.3403	-9.75315
-16.3941	-13.0164
-14.3736	-14.7896
-12.5051	-15.2364
-12.6655	-12.0349
-10.9288	-13.7159
-8.08638	-10.72
-10.4115	-5.07583
-15.9875	-8.10097
-18.806	-16.5577
-19.3518	-15.3507
-33.923	-15.2894
-21.7227	-19.0612
-20.7065	-5.69002
-22.602	-9.86383
-17.4916	0.433683
-11.9616	-3.56932
-13.6157	1.6494
-14.4947	0.363171
-15.6225	1.73194
-17.3357	-2.69802
-20.9883	-20.0223
-23.6689	-7.91938
-24.9643	-14.7795
-26.6044	-13.8083
-22.1809	-17.716
-23.6042	-18.7513
-18.152	-18.5104
-19.0576	-19.8381
-22.2755	-19.9052
-19.7986	-25.4876
-16.2045	-24.2277
-8.72358	-18.2032
-11.3845	-21.664
-9.74125	-24.5974
-11.8991	-21.1157
-11.6297	-26.4368
-13.6013	-26.0263
-16.6908	-31.2938
-18.7798	-26.5742
-18.9868	-28.118
-18.2826	-23.3137
-16.5942	-22.462
-19.5072	-21.773
-22.7152	-23.5995
-22.9542	-16.1262
-23.9101	-19.9197
-22.8573	-20.1406
-24.6326	-22.17
-22.5273	-16.5493
